,subject,color,gi,mi,status,bp,wp,response,rt
3153,6.0,1,58,-1,AFC,100000100010000001000000000100010000,000000011000001100000001000000000001,30,12.393
3154,6.0,1,59,-1,AFC,000011000000010000000000000000000000,000100000000000000000100000000000000,12,8.121
3155,6.0,1,60,-1,AFC,000000100001100110000101000000000010,010100010000001000010010110000000000,10,5.228
3156,6.0,1,61,-1,AFC,100000001010100000000101000000110000,000110000001000100001010000010000000,2,11.575
3157,6.0,1,62,-1,AFC,001001110011101000001100100100110100,010100000100010110110011000011001010,17,13.467
3158,6.0,1,63,-1,AFC,000001001000000100000000000000001001,001010000001100000000000010000000000,14,15.144
3159,6.0,1,64,-1,AFC,000000000000011000000101000000000100,000100000000100100010000000000000000,11,12.489
3160,6.0,1,65,-1,AFC,000000000000011000010010000010000000,001010000010100000001000000000000000,30,11.656
3161,6.0,1,66,-1,AFC,001100100001110000011100010000011010,010001010000001100100011100100100100,29,14.213
3162,6.0,1,67,-1,AFC,000000000001110000000001000000101000,000100000010001000000110000000000000,20,7.391
3163,6.0,1,68,-1,AFC,000110000001000000010111000000101000,010001000010110000001000100100000000,15,25.358
3164,6.0,1,69,-1,AFC,001110000000111000000000000000000100,010001000001000100000001100000001000,22,4.982
3165,6.0,1,70,-1,AFC,000101000000000000101000100000000000,000000000000010000000111000000000000,4,13.802
3166,6.0,1,71,-1,AFC,000000000000010000000010100000011000,000011000000001000000001000000000000,3,6.498
3167,6.0,1,72,-1,AFC,001100100001011100000100100000100000,100011000000100010000011000000001100,20,15.521
3168,6.0,1,73,-1,AFC,000000000000000000000011000000010000,000000000000110000000100000000000000,14,7.455
3169,6.0,1,74,-1,AFC,001000100000001100000001100000010000,000010010000110000000010000000001100,16,13.641
3170,6.0,1,75,-1,AFC,000001001000010100000001000000001001,001010000001101000010000010000000000,3,7.506
3171,6.0,1,76,-1,AFC,000000000010100010000000000100100000,000010001000000000000000100000001000,14,26.233
3172,6.0,1,77,-1,AFC,000000000000100000001010000100100000,000000000000001000000100010000001000,23,8.87
3173,6.0,1,78,-1,AFC,000000000000001100000010100000001100,000000100000010000000101000000110000,12,15.317
3174,6.0,1,79,-1,AFC,011100001100011010011100000001010001,100011000011100100100010110000001110,23,14.859
3175,6.0,1,80,-1,AFC,001000000000001100000001100000010000,000010010000110000000010000000001000,25,14.742
3176,6.0,1,81,-1,AFC,000010000011101000010010000001100100,001101100100010100000101000000001000,28,10.844
3177,6.0,1,82,-1,AFC,000100000000001000000011000001010000,000001000000110000001100000000100000,24,13.251
3178,6.0,1,83,-1,AFC,000000000010100010000000000100100010,000010001000001000000010100000001000,11,8.928
3179,6.0,1,84,-1,AFC,000001000001100000001010000000000000,000010000000001000000001000000001000,24,14.625
3180,6.0,1,85,-1,AFC,000101000000011000000000000000011000,000000010000100100000011000000000100,4,5.492
3181,6.0,1,86,-1,AFC,001100100001011100000100100010100000,100011000000100010010011000000001100,31,5.32
3182,6.0,1,87,-1,AFC,000000000000010000001011100000101100,000110000000101000000100010000010000,5,6.233
3183,6.0,1,88,-1,AFC,000000000000001000001010100000001000,001010000000000000100101000000000000,30,12.312
3184,6.0,1,89,-1,AFC,000000000001000100000010000000000100,000101000000010000000001000000000000,4,4.358
3185,6.0,1,90,-1,AFC,000100000001100000000100000000000000,000000000000010000010000000000110000,32,9.657
3186,6.0,1,91,-1,AFC,000001000001100000001010000000000000,000010000000001000000001000000011000,10,4.844
3187,6.0,1,92,-1,AFC,000000000000001100000010100000001000,000000000000010000000101000000110000,12,6.735
3188,6.0,1,93,-1,AFC,000001100000110000000000000000000000,000000000000001000000110000000000000,4,8.022
3189,6.0,1,94,-1,AFC,000001000000100000001010000000000100,000000000000001100000001000000011000,7,7.423
3190,6.0,1,95,-1,AFC,000010010001000000000101100000100001,000101101000001010000010000000001000,15,11.33
3191,6.0,1,96,-1,AFC,000000000001110000000000000010000000,000001000010001000000010000000000000,30,9.319
3192,6.0,1,97,-1,AFC,000000000000010100000001000000010100,000100000000100000001110000000000000,7,4.368
3193,6.0,1,98,-1,AFC,000000000001100000000100000000000000,000000000000001000000010100000000000,10,5.331
3194,6.0,1,99,-1,AFC,000000000001011000000100000000000000,000000000000100000000000100000010100,22,20.168
3195,6.0,1,100,-1,AFC,000011100000101110000011000000000000,000100010000010001000000100100101000,31,3.387
3196,6.0,1,101,-1,AFC,000000000000100000000110000000000000,000000000000001100000001000000000000,32,5.54
3197,6.0,1,102,-1,AFC,000000000000011000000100000000011001,000000100000100000001010000000100000,4,9.45
3198,6.0,1,103,-1,AFC,000010000000100000000110000000000000,000000000000001100000001000000000000,31,9.199
3199,6.0,1,104,-1,AFC,000000000001110000001000000000000000,000000000010001000000010000000000000,30,26.769
3200,6.0,1,105,-1,AFC,000100010000010000000110000001001000,000011000000000100000001100000110000,12,11.355
3201,6.0,1,106,-1,AFC,000000000001010000001100000000000000,000001000000000000010001000000000000,14,5.744
3202,6.0,1,107,-1,AFC,000001000000110000001100000000100000,000110000000001000000011000001000000,10,8.721
3203,6.0,1,108,-1,AFC,000000000000001100000000100000001000,000000000000010000000001000000110000,33,6.76
3204,6.0,1,109,-1,AFC,100000001000000000000101000100100000,000001000000110000000000000000001001,22,7.754
3205,6.0,1,110,-1,EVAL,000000000000001100000000100000001000,000000000000010000000001000000110000,5,10.337
3206,6.0,1,110,-1,EVAL,000000000000100000000101000000010000,000110000000010000000010000000000000,3,20.489
3207,6.0,1,110,-1,EVAL,000000000010100010000001000100100010,000010101000001000000010100000001000,7,32.975
3208,6.0,1,110,-1,EVAL,100110000001000000001000000010010000,010000000010101000000111000000000000,3,17.937
3209,6.0,1,110,-1,EVAL,000000000000001000001010100000001000,001010000000000000100101000000000000,5,13.996
3210,6.0,1,110,-1,EVAL,011000000001000000001100000000100000,000000000000000010000010000001011000,5,22.889
3211,6.0,1,110,-1,EVAL,000001100000001110000010000000000000,000000000000010001000000100100100000,3,17.167
3212,6.0,1,110,-1,EVAL,000010010001000000000101100000100001,000101101000001010000010000000001000,5,24.105
3213,6.0,1,110,-1,EVAL,001100100001011100000100100010100000,100011000000100010010011000000001100,7,36.486
3214,6.0,1,110,-1,EVAL,000001000000100000001010000000000100,000000000000001100000001000000011000,2,21.358
3215,6.0,1,110,-1,EVAL,100000001000000000000101000100100000,000001000000110000000000000000001001,6,11.368
3216,6.0,1,110,-1,EVAL,000000000001010000001001000000101000,001100000000100000000110000000000000,7,21.288
3217,6.0,1,110,-1,EVAL,000011100000101110000011000000000000,000100010000010001000000100100101000,7,13.818
3218,6.0,1,110,-1,EVAL,001100100001011100000100100000100000,100011000000100010000011000000001100,7,18.687
3219,6.0,1,110,-1,EVAL,001000000000001000000001100000010000,000010000000110000000010000000001000,4,25.587
3220,6.0,1,110,-1,EVAL,001100100001110000011100010000011010,010001010000001100100011100100100100,2,40.687
3221,6.0,1,110,-1,EVAL,001001110011101000001100100100110100,010100000100010110110011000011001010,1,14.45
3222,6.0,1,110,-1,EVAL,000000000001110000000001000000101000,000100000010001000000110000000000000,4,24.62
3223,6.0,1,110,-1,EVAL,000010000011101000010010000001100100,001101100100010100000101000000001000,4,18.808
3224,6.0,1,110,-1,EVAL,000011000000010000000000000000000000,000100000000000000000100000000000000,3,5.66
3225,6.0,1,110,-1,EVAL,000000000000001100000010100000001100,000000100000010000000101000000110000,4,40.928
3226,6.0,1,110,-1,EVAL,000001001000010100000001000000001001,001010000001101000010000010000000000,7,11.67
3227,6.0,1,110,-1,EVAL,001000000000001100000001100000010000,000010010000110000000010000000001000,4,26.044
3228,6.0,1,110,-1,EVAL,000000000010100000000000000100100000,000010001000000000000000100000000000,3,24.052
3229,6.0,1,110,-1,EVAL,000000000000100000001010000100100000,000000000000001000000100010000001000,4,16.654
3230,6.0,1,110,-1,EVAL,000000000000010000001011100000101100,000110000000101000000100010000010000,7,14.004
3231,6.0,1,110,-1,EVAL,000110000001000000010111000000101000,010001000010110000001000100100000000,4,36.714
3232,6.0,1,110,-1,EVAL,000000000010100010000000000100100010,000010001000001000000010100000001000,3,17.455
3233,6.0,1,110,-1,EVAL,100000001010100000000101000000110000,000110000001000100001010000010000000,7,11.962
3234,6.0,1,110,-1,EVAL,000100100000010000001100000000001000,000001000000001100000011000000000000,5,17.964
3235,6.0,1,110,-1,EVAL,011100001100011010011100000001010001,100011000011100100100010110000001110,1,38.437
3236,6.0,1,110,-1,EVAL,000001000001100000001010000000000000,000010000000001000000001000000001000,3,13.962
3237,6.0,1,110,-1,EVAL,000100000000001000000011000001010000,000001000000110000001100000000100000,2,21.828
3238,6.0,1,110,-1,EVAL,100110000001000000001000100010010000,010000000010101000000111000000000000,4,18.671
3239,6.0,1,110,-1,EVAL,000000000000011000000100000000011001,000000100000100000001010000000100000,3,12.772
3240,6.0,1,110,-1,EVAL,000001000001100000001010000000000000,000010000000001000000001000000011000,7,7.814
3241,6.0,1,110,-1,EVAL,001000000001010000010100000001000000,000001000000100000001001000000010000,4,10.706
3242,6.0,1,110,-1,EVAL,000000000000001100000010100000001000,000000000000010000000101000000110000,4,20.439
3243,6.0,1,110,-1,EVAL,000100000001100000000100000000000000,000000000000010000010000000000110000,3,10.506
3244,6.0,1,110,-1,EVAL,000000000010110000000100000000000000,000000000001000000000000000101010000,4,34.391
3245,6.0,1,110,-1,EVAL,001101100000010000001101000010010000,000010000000101000000010000101101100,3,26.716
3246,6.0,1,110,-1,EVAL,000001000000110000001100000000100000,000110000000001000000011000001000000,4,32.683
3247,6.0,1,110,-1,EVAL,000000000000100000001011010000001000,001010000001010000000100100000000000,3,22.665
3248,6.0,1,110,-1,EVAL,000000000000010000000010100000011000,000011000000001000000001000000000000,7,8.801
3249,7.0,1,0,0,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,22,3.634
3250,16.01,0,0,1,playing,000000000000000000000010000000000000,000000000000000000000100000000000000,21,0.0
3251,7.0,1,0,2,playing,001000000000000000000010000000000000,000000000000000000000100000000000000,2,5.645
3252,16.01,0,0,3,playing,001000000000000000000010000000000000,000000000000000000000100000000010000,31,0.0
3253,7.0,1,0,4,playing,001000000000000000000010000000001000,000000000000000000000100000000010000,32,4.981
3254,16.01,0,0,5,playing,001000000000000000000010000000001000,000000000000100000000100000000010000,12,0.0
3255,7.0,1,0,6,playing,001000000000001000000010000000001000,000000000000100000000100000000010000,14,9.137
3256,16.01,0,0,7,playing,001000000000001000000010000000001000,010000000000100000000100000000010000,1,0.0
3257,7.0,1,0,8,playing,001010000000001000000010000000001000,010000000000100000000100000000010000,4,20.418
3258,16.01,0,0,9,win,001010000000001000000010000000001000,010000000001100000000100000000010000,11,0.0
3259,27.01,1,1,0,playing,000000000000000000000000000000010000,000000000000000000000000000000000000,31,0.0
3260,7.0,0,1,1,playing,000000000000000000000000000000010000,000000000000000000000100000000000000,21,1.592
3261,27.01,1,1,2,playing,000000000000000100000000000000010000,000000000000000000000100000000000000,15,0.0
3262,7.0,0,1,3,playing,000000000000000100000000000000010000,000000000000000000000100000001000000,29,1.723
3263,27.01,1,1,4,playing,000000000000010100000000000000010000,000000000000000000000100000001000000,13,0.0
3264,7.0,0,1,5,playing,000000000000010100000000000000010000,000000000001000000000100000001000000,11,5.168
3265,27.01,1,1,6,playing,000000000000010100000010000000010000,000000000001000000000100000001000000,22,0.0
3266,7.0,0,1,7,playing,000000000000010100000010000000010000,000010000001000000000100000001000000,4,1.439
3267,27.01,1,1,8,playing,000000000000110100000010000000010000,000010000001000000000100000001000000,12,0.0
3268,7.0,0,1,9,playing,000000000000110100000010000000010000,000010000001001000000100000001000000,14,2.195
3269,27.01,1,1,10,playing,000001000000110100000010000000010000,000010000001001000000100000001000000,5,0.0
3270,7.0,0,1,11,playing,000001000000110100000010000000010000,001010000001001000000100000001000000,2,10.588
3271,27.01,1,1,12,playing,000001000000110100001010000000010000,001010000001001000000100000001000000,20,0.0
3272,7.0,0,1,13,playing,000001000000110100001010000000010000,001110000001001000000100000001000000,3,2.459
3273,27.01,1,1,14,playing,010001000000110100001010000000010000,001110000001001000000100000001000000,1,0.0
3274,7.0,0,1,15,playing,010001000000110100001010000000010000,001110000001001000000100000101000000,27,8.386
3275,27.01,1,1,16,playing,010001000000110100011010000000010000,001110000001001000000100000101000000,19,0.0
3276,7.0,0,1,17,playing,010001000000110100011010000000010000,101110000001001000000100000101000000,0,2.894
3277,27.01,1,1,18,playing,010001000000110100011010010000010000,101110000001001000000100000101000000,25,0.0
3278,7.0,0,1,19,playing,010001000000110100011010010000010000,101110000001001000000100000101000001,35,2.383
3279,27.01,1,1,20,playing,010001000000110100011010110000010000,101110000001001000000100000101000001,24,0.0
3280,7.0,0,1,21,playing,010001000000110100011010110000010000,101110000001001010000100000101000001,16,10.115
3281,27.01,1,1,22,win,010001000000110100011011110000010000,101110000001001010000100000101000001,23,0.0
3282,7.0,1,2,0,playing,000000001000000000000000000000000000,000000000000000000000000000000000000,8,1.056
3283,25.01,0,2,1,playing,000000001000000000000000000000000000,010000000000000000000000000000000000,1,0.0
3284,7.0,1,2,2,playing,000000001000000000000000000000000001,010000000000000000000000000000000000,35,1.355
3285,25.01,0,2,3,playing,000000001000000000000000000000000001,010000000000000000000001000000000000,23,0.0
3286,7.0,1,2,4,playing,000000011000000000000000000000000001,010000000000000000000001000000000000,7,2.455
3287,25.01,0,2,5,playing,000000011000000000000000000000000001,010000000000000000000011000000000000,22,0.0
3288,7.0,1,2,6,playing,000000011000000000000000001000000001,010000000000000000000011000000000000,26,2.512
3289,25.01,0,2,7,playing,000000011000000000000000001000000001,010000000000000000000111000000000000,21,0.0
3290,7.0,1,2,8,win,000000011000000001000000001000000001,010000000000000000000111000000000000,17,1.77
3291,24.01,1,3,0,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,13,0.0
3292,7.0,0,3,1,playing,000000000000010000000000000000000000,000000000000000000000000000100000000,27,1.163
3293,24.01,1,3,2,playing,000010000000010000000000000000000000,000000000000000000000000000100000000,4,0.0
3294,7.0,0,3,3,playing,000010000000010000000000000000000000,001000000000000000000000000100000000,2,1.612
3295,24.01,1,3,4,playing,000010000000011000000000000000000000,001000000000000000000000000100000000,14,0.0
